strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29
0.6974592578086563,-0.2607954138975189,0.31995865062548273,0.37893068303553634,10.841877482504808,9.16382451094064,-0.341395517066395,0.42895645901552015,-0.9434033322283087,0.6589804938030355,-0.5424584159279285,0.19185233308193192,-0.35934755122931106,-0.7899111968375618,-1.1695117858118005,-1.011050485136084,0.07227470976480388,0.4612992687396698,-0.729450041613448,0.4224703038499082,-0.7353868553874919,-0.09830704155210457,0.1295146072816386,0.1903021843910953,1.3165814789465737,0.12158431931312388,0.3739706825569199,-0.3212985550144051,-0.292386283746466,0.663373127016456
0.12957946578642993,-0.6957053124889788,0.6620583262340484,1.64719732815289,11.558170497714814,10.434275985727933,0.49985225271329115,1.1894129816234313,0.7985095101686811,-0.17621228800647287,-0.6442435253967922,0.16590227623875736,0.5258790583162306,-1.8871736183656056,0.507004020760826,1.1693507653679522,0.5743698259015186,1.5059876902892757,0.11498959507740292,0.8955078897481903,0.10078820465813265,0.7717939919197605,0.20428637876718275,0.1652569724243259,0.4143378176938092,1.3907261504909925,1.43971184124411,0.7700978830612812,0.6206152340454358,0.9836853685462054
-0.001493203929822331,-0.40008308511296753,0.45570148321141335,-0.04272383804951141,9.852757288500026,9.635924037298429,0.36250536918974285,0.18821334157757458,-0.8248695195978455,0.014011433935621348,-0.8928272547912479,0.26540826954558777,-0.547823769452572,-0.574687000686859,-0.43982961196197545,-1.0344875405699117,0.3004564990415468,0.2909107285261517,0.3113572600177428,0.10724509075726799,0.13737213513135288,0.6145085286631319,-0.2901189018751611,0.2652271285202258,2.1140896712312314,0.9597293910843561,0.13440092735666542,0.28334478496211707,-0.4818183442888156,0.9414984099406761
-0.7643672168989779,0.7604242951330137,0.23899563542821778,0.28751324558064106,9.85027519610262,12.383416228757444,0.546704305082776,0.1733110602519602,1.1288364785481118,0.033577297004755424,1.996362252978864,-0.09294782682382785,0.5749502912058841,1.15290919999663,2.556704197223105,0.4679474648276042,-1.1642167922457671,-0.42454310948676655,2.245678964655681,-0.27415778307951205,1.9314218610586662,2.0438937531543018,-1.3212157171409955,-0.09287284044140443,-0.5909644835355499,1.629506976022745,-0.2174577029653081,0.4127898259447732,0.10985488759133977,-1.3305434081463585
-0.4547901394054439,0.8883210791225158,-0.30525880114749426,0.07496609742925751,9.949354982283266,10.380677937149555,-0.2814436513722545,-0.9361444623622946,-1.0344578872944366,0.32449795350238886,-0.2333995408819004,0.3602314324354904,-0.8730006266534925,-0.03190022274739669,1.4276583535780438,-0.9581970791310103,-0.13220405855886197,0.050863759280260476,1.2985156685505794,-1.0710968481863485,1.0689025642922512,-2.1755266810012803,-1.2108461149256486,0.36048024854227273,0.9772295167842906,-1.489964402901896,-0.13959358440225111,0.2526988295925898,-0.868853421578189,0.3715915834937948
-0.4626079336451006,-0.8824724470584039,-0.5230786874360762,-0.9535999880327369,10.103600875094918,9.651912118889694,-0.026025676329500036,-0.42194062766303064,0.08246796559900055,1.003890358956057,-0.9579177489609391,-2.0054580141374956,-0.0273775668310548,-0.5189173687671458,-0.7079212091484894,-0.6567469467211335,0.35784592162913725,0.06774067444738159,-0.25988857411731014,-0.7001876709053749,-0.1898221464483455,-1.0223752575047573,0.13044699230250878,-2.00443510215257,0.9751787494322246,-0.9993922126905683,-0.09633022771658228,-0.5496158809844562,-1.0412308141757685,0.6811328106916705
0.6576885051202186,0.2096802163442663,-0.49088033325878694,0.676925193201179,10.797689343110422,10.761077519974405,-1.1278525459693294,1.9276072495654635,0.3930434755802591,-1.7947614732995323,-1.403807903599225,0.6164058170412123,-0.059351913500544584,-1.9217480970657088,-0.06819955177317283,1.451511126272806,-0.1846859072713563,0.40559218049742046,0.5969049410428273,2.237846451441304,0.7825859041893348,0.6838907425363712,-0.8096612833935237,0.6161490559939475,-0.8358135060207914,0.9665551296269332,1.0307324741788348,0.6001050707161446,1.8929503321324677,0.9262294202394064
0.11184155388464367,-37.75857876787472,-4.330023726727244,2.362456531878905,12.160633157044238,9.245514932280201,-0.00465072030192204,-18.050229547458695,-1.2758965134756697,-29.109565755117167,-3.1217696254924583,0.9509380416029538,-0.745755229338182,-4.8253857851855,0.005633653907739289,-1.0727946819503447,0.03704076915272089,0.810794566300088,-0.12604208416773674,-8.446598809680733,-0.2602031511776378,-0.41020683803771646,0.11758467520080314,0.9498919069145821,-25.857840993905082,1.5889244294221625,3.497883626364461,-0.06369720442778216,-14.163449975364431,2.398494942036823
1.650244726083217,2.340892541413155,-0.39339952408320805,-0.3845831312814361,9.589312546001011,10.557231873850384,-1.6502857767173122,0.4480669910713637,-1.4024090220400276,0.5083906194434005,0.19193180668264653,-0.34627672268926085,-1.2272081243846098,0.4080519866414364,0.7063294817406378,0.4553203389526781,-0.36893432730098785,-0.06633641134816451,1.0427018085862199,0.21387886358670155,1.2736369675146157,-0.18796227829223547,-1.077334537000724,-0.3493628768479594,0.7950341706888335,-0.38142845978581735,-0.30534828264705405,0.6015506418257259,0.9306545423305078,-0.13937881722372675
1.2143431728506346,-1.3280635499291695,-0.5323907228827012,0.737985408716791,10.352680966833672,10.628289661138885,0.04799337806243398,0.4079401568536944,-1.296529569798301,0.1939522439951089,-0.9114950754717674,1.7766801461130293,-1.1199464209664547,-0.8404088730187639,0.6517838148731552,0.3481184172625412,0.12217333708977318,1.677202202712262,1.5513390809129406,0.5038283322737407,1.424648238611558,2.06360137647191,-0.9346990848793009,1.792781763329419,0.34052067363051297,1.5004252423530136,0.19599236036752155,0.369324772683919,0.5395700420853434,0.9464300195827657
-3.004927506355844,-0.6502544065087645,-0.060238070057087534,0.8050040076729086,10.723693506308416,8.889963179481253,2.276406778066111,0.8908099067931595,0.24379441205886732,0.5116464191781254,-0.42460589807896365,-0.4095802357902404,1.1504003959995726,-1.1918442895214258,-1.859870864113088,-0.7372347151316709,-0.4389148736497366,2.1741277882002175,-1.6388608893078833,0.4766424522950313,-1.6917793843940339,0.8206679587974025,2.144118867945128,-0.41324431945544426,0.5582156924019572,2.7183986109511955,1.176421164784551,-1.6770032007272166,-0.2623933155355893,-0.43413043468117896
-5.2306455316152745,0.514786697903943,-1.2212789845768466,0.26100376725979957,10.495530280213128,7.818037410078633,1.944350009864504,0.033407270444124434,-0.26619975450376676,0.35051601135917987,-0.08085467799961718,-0.026277521341334764,0.6827096694585408,-0.2507415120025419,-1.8847966036205444,-0.9431198403990798,0.23259858730210614,0.7156242576082157,-1.899828638229165,-0.36118644313902215,-1.9402151783314436,-0.5959101932433647,1.91723570526738,-0.026506785535529626,-0.2841427972867816,-2.773420793077777,0.30047964760681245,-1.9054854063074997,0.053268400090343115,0.03442430264017078
1.174786214351602,0.9670286601171652,-0.03391533353308507,-2.5878387882927916,7.056882422021564,10.581447718779728,0.18325638258516222,-1.2948236649646825,-0.32715154135440444,-0.5119324242394254,2.9426519379355325,-0.9918234023489818,-0.295346967879083,3.3500266047750715,0.35754836578281046,0.5132164532606368,-0.3393801167858881,-3.916711080485387,0.6174774987920761,-0.915966686922557,0.4168592761247697,0.3468061246625834,-0.23986702162543547,-1.0004694749857537,-0.4079276866640404,-0.33239055723819777,-2.7995856163805737,-0.34226069191723774,-0.37596918441823945,-2.4589705067972103
-0.6171315778856262,0.36351972304048963,0.4051933282332062,-0.19370523056944774,9.613661740642648,10.480198050466743,-0.5047886301639452,-0.7933635067308066,1.0160255854958706,-0.6523262951872768,1.414749083927203,0.30096848095523643,0.8047782669420976,1.1148952382637587,0.6170156599384712,0.32734593135006657,-0.010693639895371754,-0.3908713473342231,-0.43360879758615,-0.33504314296836923,-0.4125332958264981,0.7370096502225552,0.2771285695728696,0.3035939959475172,-0.42782140867835383,1.1538372451079202,-0.587639269701321,-0.010741504276726821,-0.09575892296551802,-0.9583061766393441
0.1250276817738714,-0.039536062463430804,-0.6050454864360194,-0.7753777062312625,9.80316713591536,9.023901540351146,0.08732842415333797,-0.4842493972091618,-0.13198888528794867,-0.08058099758904058,-0.4688728877496885,-0.9349853517841733,0.17139909121578073,-0.04148789425684385,-0.9956464822437066,0.1374908472893098,-0.381744569929408,-2.5188567969274893,-0.9050095423548035,-0.732341347442249,-0.7401945530277005,-0.883465149653374,0.6763910743791794,-0.9428518360049156,0.4518015968654336,-1.0306687609770804,-0.11530800578123938,-0.3834244710731063,-0.613603725124441,0.15124204600810132
0.14476104184656216,0.10932969231340697,-0.81717626069854,1.310739021343448,10.892699395175807,10.790047252731233,-0.5800098815346548,-1.1655674117551582,-0.40753561042801456,-0.34157590663230347,0.9550535865454473,1.1027502898067332,-0.6214011573514369,-1.0435282568934854,0.7064801125210964,-0.1893288964664236,-0.6857029684308682,-1.0975751334506054,0.8898014232335225,-0.7111218473337569,0.7901697677288417,1.002202806593035,-0.7226282462796121,0.2836426814378328,-0.7459885221401952,1.3088320733389673,1.772775540961582,-0.15428049958258966,-0.12680765605414118,-0.5600889384668144
-0.41341415826081784,0.0765373996323057,-1.0082072597298406,0.11253021947919387,10.403056688001938,9.998437966752148,0.10095262873664107,-0.8974714086279305,0.17738083638083268,-0.6058524253090688,-0.22440268626732415,-0.1428994082697625,-0.01279988928914682,-0.37234718785572096,0.3251189945373428,-0.3366684522363218,-0.09007774344967692,-0.21602770421318293,0.30619071936424286,-0.6253215200024185,0.29091571685805356,1.1647201607861077,-0.3320026874023106,-0.14401958323905606,0.05888669401417283,0.5440415128694044,0.3945948789242941,0.05217163280779337,-0.8845020951969131,0.09859802440452398
-0.8420343916729383,-0.22859123530090555,-0.1683347999779734,-0.9710060433119296,10.207410272394405,10.754621639175427,-0.19536208404411398,-0.1210033360731538,0.6340933370373082,-0.4621917940521039,-0.4491312217958029,-1.1136009966658007,0.18954467416835535,-0.3155425166900456,0.7192553303118749,-0.20118844941574027,-0.35111415368293736,-2.7041173276122836,0.6787195451640426,0.10591349844988596,0.7804798876278097,0.19897416973736634,-0.6972322571739591,-1.1241494235773493,-0.35799052824744254,1.1409050116141872,-0.003009530078798242,0.4215168466564628,-0.879493727787221,-1.097133592103824
-0.9041926370812965,-0.3949273939239225,-2.9800374864958723,1.0760701635437335,10.961491895637089,10.650400096005574,0.21159426744139942,-0.42873708077580064,0.771822465679504,-1.6243537229447298,-1.5105276908167171,0.2878802912943718,0.1646006519619708,-2.4542490512004833,0.5605271593428761,-0.370839901416841,-0.148775838121251,-2.402310967795853,1.0780878011072321,0.3420175824456284,1.024033464897983,3.607715806602811,-1.0094414003599945,0.2905739141460687,-0.40794322595160726,3.8292021144972193,1.9345591482658302,0.32237195639266875,-0.7970399127423343,1.4102930959075408
-0.2231936354512684,-0.3608794016372297,1.4984623583735197,0.9194531367659512,11.29304047718056,11.362980594860467,0.6038175258787344,-0.5731703393703191,0.8428174539057152,0.004642717632846877,-0.7633283165593405,-0.3898295895050643,0.5946687318357682,-1.315481787754527,1.3858008077066002,0.34346630947144563,-0.7183545997675981,1.2327313675365605,0.41884763129317665,-0.5967514706957138,0.14143396542889303,-0.04767825297199341,0.04540065451866593,-0.3935151018257186,-0.5390489557381005,0.4670839400655822,1.5363976014172893,0.278475501382354,-0.6173179220010547,0.2816697137699019
0.09887798022202818,-0.671410882693505,1.830586151059679,0.9001482975257854,10.321369669707392,10.277054474079703,1.3385661252881405,-1.554320736175082,1.8675471936649837,-0.24814171229254273,0.13825519789248586,0.4461483841702538,1.3341643807875379,-0.32380341047213523,-0.1906469800909379,-0.05700228850905523,0.22408706149804342,0.6166869942191243,0.16382684919895432,-2.1932381926903544,0.17018556731911924,-1.0831165847723323,0.7645474366032279,0.45036641156087265,0.1514218914644616,-1.2197211031160486,0.5228010404429027,0.768867461247742,-1.3858391104334649,0.3867525695308227
0.8647578941212677,-0.09000276573419533,1.3306046130359894,0.8319852765261779,9.447591740185176,10.685525963300263,-0.3735196400425719,-1.1203660746072894,-0.8796071886564338,0.5529409340212981,1.324537147544717,0.4689513895208519,-1.0056123996072919,1.0561565134736453,0.2933066955615569,-0.046459064186868286,-0.5027195126181476,2.1935569209001438,1.1516191547611674,-1.7694817053430494,1.1536835975264401,0.6930921147463376,-1.1984157514347875,1.167016321147979,0.14105196419165156,-0.13157370128622042,-0.337764912373701,-0.5712941270389598,-1.0815252204847043,-1.0574079199801094
-0.45379319640797766,0.32876683618909924,-1.8362162884114022,-1.7783249751760923,9.889531443257251,8.63592172161822,-0.06598094704749663,0.22183996657185506,-0.3811404532323981,0.5434734814333607,0.7267225244762782,-0.7270158026514758,-0.06581013702750882,1.4642943671365307,-0.825661290367063,-0.14739865951762826,1.2351152413298694,-0.10469351898950965,-0.7963514046452985,0.3433849988532717,-0.7174599079594166,-2.8913879804642235,0.38396067105455894,-0.7152208057542002,-0.07321233062294982,-3.0054139554575188,-1.6176190692768257,0.010711814783465667,0.5537617673364141,-0.3096476706182092
-1.1629866209824913,-0.23532094988539698,0.17775199729516072,-1.9047062465920048,10.11475192766733,8.51816912777388,1.9499994054752223,0.6465153790765974,-1.9993446794083745,0.14606293094808884,-1.9541581717232233,-2.8765188824847283,-0.8254144686281384,-1.61730747307418,-2.457291301898419,0.15246675147552322,1.4521931422475216,-1.9992358533847527,-0.5919268784253771,0.7049192542277158,-1.1212768920827887,-1.0847681962329068,1.6377373685910075,-2.9122824834397187,0.987241254166644,-0.970872456717671,0.3214686791291551,1.131153774909662,-0.6056636204972421,1.39455999658311
0.3232928268631865,0.09154794030287419,-0.1931401753369273,0.10473785818515043,10.118384604402017,9.606445949802154,-0.1014329711108427,0.05443637002085827,-1.8995865328651158,-0.02626999655029552,0.3871279848685113,0.724510412311397,-1.4465831209300717,0.3619641767250257,-1.0824065883371412,0.0005364762413641241,-0.2361093265619234,0.07288076761924663,0.47244128513222106,0.17686095082763437,0.4733425804094127,-1.1093448131517394,0.027639965034088082,0.7127880250676732,-0.5043014536095787,-1.621122564725573,-0.3368723298362919,-0.18772080031892918,0.9645256575115402,0.04665350337060464
-0.7365826677843628,-0.4065576589574973,-0.2367273343437514,0.9734948773735435,10.85370189948681,10.957770354810096,-0.7798552066941998,0.19550538345238833,0.5560012677003094,0.09817117452302415,-0.7540809785182738,0.1493262585841746,0.13644160096224942,-1.5566670231961157,0.8781684049800088,0.01623878770045364,-0.4776065904161155,-0.010238807709443909,0.3410807342290222,-0.1462381446518983,0.5624562567693501,1.3410549826437794,-0.49694584587595403,0.10909845808346508,0.25811442557038666,2.502308352623024,1.7798653227772816,-0.9038914274190495,-0.4402957304707681,0.5216256295963728
0.9623341036515887,-0.0438485593504871,-0.2903992430070249,0.10960440774378799,10.373497208278604,9.28294796174471,0.5911431077886327,-0.44914456707323014,-1.7863529091262855,-0.43918403052754196,-0.30919327755670395,-0.14867639558620516,-1.638200408024266,-0.45863147294783824,-0.6585077104201875,-0.1050673652342697,1.4048046790501716,-0.5116605148431739,1.3394083843571638,-0.6459409056043437,1.1450953447546866,0.5436546509633857,-0.8004627281668679,-0.07401579891548707,-0.518089349702176,1.2169306891519975,0.3451938537627522,1.2555819613366979,-0.5144389525553852,0.14258084471754803
0.6765182664121462,-0.2234483324526386,-0.03169577169880311,-0.05815334414561085,10.128604682403218,10.320182496762353,-0.2315662969645096,0.34493804386838245,-0.9783822883049133,-0.31540591773286253,-0.6484099641077286,0.07782933797014224,-0.9754373845828914,-0.46460359468941487,-0.2596081387865494,0.000987475560768775,0.0072673963203433445,-0.06372747724407535,0.6817032723791577,0.9491743663819243,0.3711630865690153,-0.14225676017023556,-0.30800264489505846,0.02276954839368822,0.24524158584889308,-0.5339863915134507,0.17632028095654478,0.19157106961010953,0.14219941922352775,0.6749608269144505
