strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22
-1.6332647843396866,0.06749957628778612,0.3184988975209973,-0.08308296496966061,0.0,-2.259287007786906,-0.7352873878912678,-0.22525028990189752,-2.3939094465612203,-0.031357594984639525,0.01865397248558735,-0.2286329759021432,1.044262183479571,0.02649986569351658,0.4726135827553178,-1.8136658024950751,-0.1349032589693261,-0.0033991724202231846,2.1174522432901135,0.008712036028723488,2.5447166365276006,-0.5632648779992309,-2.039943881738179
3.960494170921872,-0.08353157901768629,-0.5859241855016047,1.346389363174061,0.0,3.09042888438658,1.6418751667571614,1.1179586917811886,2.087531801964286,0.6910732558797593,-0.7339012259958836,1.426334992082258,3.4465723985862327,-1.2144885531401548,0.5865789109802384,0.256380068669542,-0.6060620515441463,0.049930498344013946,-1.6814866340297305,1.061617759785713,-2.012536874653257,0.7283292594837262,3.0582500248057536
2.0378548793553146,-0.03397725640627932,-0.5471359112021572,1.0052263002031896,1.504919771544367,3.2533879652982973,1.0810776210129407,0.37675820323642994,1.4941582282698525,0.479139546117676,-1.375984545541339,-0.09799536666773039,1.1760389383515542,-1.5780625901413925,-1.2030876592423208,2.0237842145547087,-0.6602012527798994,0.3497428306224688,-1.045532298059121,0.8024834546575368,-1.4769527435734948,0.11095734529840898,1.491750049486357
1.2099708082966179,0.10362929171173799,-1.7744708091373984,2.189277548333939,0.0,3.40045301877556,-0.062374773290698515,0.5951928523117949,2.4546081360496497,0.417822754649876,-1.2703868913168705,3.3812972087897655,-0.20567249613695204,-1.2036871700022123,-1.1042685448573328,-1.8837131003505965,0.9879784611020941,1.039343106108625,-1.747219070105261,1.2076951670594076,-1.6693498249062309,1.3394694802875895,1.4894465398685097
1.0816450459097382,-0.08461298389585335,0.26862395018630747,0.7970026569418123,0.6207140335108722,1.8231630142975561,0.8856729053356247,1.0399309127473226,0.8460892247490164,0.5913018525120437,0.3552035909886312,0.1280339292950652,0.8439012164808533,-0.43395981920173166,-0.48752640812182063,0.15251597179206255,0.7954042729874,0.07203136068541233,-0.2403728344852794,1.3724708175378713,-0.4331425577846535,1.1288624922441655,0.7023372625427662
2.020197089273718,-0.09032626603473148,0.19804170067382632,1.114680072211656,0.0,2.522289396407718,0.319315351142741,0.5389405857863221,1.4366094535343554,-0.012955908247592601,-0.8443442595466852,1.4088513030327228,0.5815296491182173,-0.5683828041220844,0.2751964373998177,0.859702175989143,0.9239627126778589,0.8066757634766785,-1.2031244023005085,0.34447983807402366,-1.1497304140078421,0.8658801908791591,1.3252165101895264
-2.3111989235775305,-0.14259675899115148,-0.415385149505156,1.9704420413523422,2.292020864272555,-4.187887811347171,-3.1739674221861187,-0.7543498722394355,-1.6622965455219052,-0.4132318690418732,-0.8899039453681256,0.9518312473913569,-3.1191970478610163,-1.486582630935553,-0.5519927439014171,-0.10061735076185348,-1.435518857699029,0.7006891590406384,1.6144341303757603,-0.5724282900182546,-0.33273072140318716,-0.5866656611496693,-1.6390023157457057
-2.8279283300669387,0.052318914381316875,0.09594991793503027,0.11625504936764101,0.304205744487475,-4.401220292385599,-1.5758057850735059,-1.055944641762348,-2.596870430499013,0.06253965510611181,-0.173027834923661,-0.02255934593944873,-1.684001341843482,-0.19188801456562438,0.6227162725382756,-0.17500295336373511,-1.3572236875836923,0.020440062959187707,1.7114459754273121,-1.1609458282749268,1.0652244467943706,-0.7701753009318163,-1.8062957178913814
-0.07481637230217171,-0.028927678108438333,-0.9272970343227495,1.0072651452437422,0.9408503191657002,0.38445041430532845,-1.0846665924205734,0.21050746101147763,0.0708042750232864,0.9686593711053567,-1.2138210780886873,0.6434453451069748,1.1523648241280093,-1.166625759871377,-1.14268714646739,-2.910190613475828,-2.1228230104625605,0.24421025883074757,-0.08747498104666301,0.535855854889586,0.3614318902183774,0.08336876045110767,-0.8786855933178149
0.19827004356317435,-0.2867194656387223,0.15221435983462822,3.2501645337003238,2.228697329545394,-2.4344939839042725,0.9502379966345368,2.0056249955664223,-1.0646916314348993,0.922472365116101,-3.1996268242776633,0.26783838257639037,-1.3767121481083386,-3.5378363289818386,1.3904088254648577,1.2027955183989953,1.0507773748590261,1.4897792395322529,0.8964238093296785,2.3890070222063553,0.9530028392452341,2.3716838825651827,-0.33319333486205893
-0.2191423194539534,-0.053638398018734705,0.0730506414321044,0.8182985990733316,1.2039728729785972,-0.6088800574954225,-0.21799161175214699,0.17832255877324607,-0.5003668031210708,0.03905265424926236,-0.42533122505644905,0.634356619298442,-0.2759431240937393,-0.6781424253345818,0.06367327302790765,0.15787223356586977,0.045087914050346095,-0.12197230257075053,0.25293190037928587,0.10269567214610253,0.31775295811286247,0.10155796267890255,-0.3325637335352969
1.4568054584126622,0.03334903284813188,-1.415939292337324,2.007502847793102,0.963667138435206,-1.317052172043935,0.7175837163057341,-1.130789833496065,-0.41434880612703595,-1.3874511711694493,-0.9411129119379251,2.529730988905891,0.30451635797734333,-0.6536499498862957,0.4412794814997945,-1.7806203405503789,0.4423072603323808,3.1409832082685067,0.9056963134058882,-0.998769526528186,0.09479267932657243,1.2351862013858028,-0.5294855195814583
0.36372257474415226,0.09543018161184566,0.25471808036671867,-0.6020921128727822,-0.30159900133638673,-1.7425364976125572,-1.7371859094728719,0.054160170356071485,-0.8926050092640919,0.06970416247065081,0.45344046880507816,-0.1465753687991741,0.6434082095394739,0.5160134404306574,0.971337093846636,-0.014956488869322649,-0.06900172956851647,-1.1930741557636404,-0.03135433475172392,-0.012381887079777276,0.24461943882447448,-0.43448991424284084,-0.250147332858027
-1.4929223948411026,0.2002323260906883,0.38549386531417706,-4.308167487597975,-2.4752213145518285,-1.572733422060744,-1.860705435270758,-1.0069731602055776,-1.582475096213172,-0.5823552679497456,2.4544012588074477,-3.3374184905565323,-1.299093753599796,1.8554647256310182,0.33472419687944677,0.9859572431031515,-1.732061577271113,-6.13217337043222,0.10086293347309747,-1.5852046773750719,0.5343664917282843,-2.0702006037163017,-0.8462242774535502
-2.598792418134652,-0.03001053810820016,1.292152967936109,1.1162963633631702,1.2219807052064735,-0.6712543970387489,-0.48341837901808843,0.25950239373244693,0.019719652679447475,0.2674994409039706,-1.2736335143791084,-0.6283546078690516,-0.705837263215163,-1.4232332626876616,0.8679085478739292,1.4298377441777195,-0.7014790329481939,2.4270307678793124,-0.8759027217000893,-0.029654432235764694,-1.2721659279536057,1.462608822030452,1.1588004917176424
0.6463611699588009,0.245857800932549,-0.14452947885213047,-1.3477788809728701,-1.2961056882439057,-3.131281418176502,0.29530970837227644,0.12762123964627103,-3.177229689123484,0.20446987300180422,0.29228739057441244,-0.23016413887184334,-1.9825309869130756,0.8653322065539382,-0.34836536153560405,0.3993010091190591,1.5712592763903332,-0.42044781322131153,2.0690403426391093,0.21470657549415195,1.906247719882622,-1.3061616347181413,-2.2331265171182704
-0.8205133107348127,0.1662318955916695,0.8313897655930516,-2.162427102615947,-2.082896510080809,2.4360669070563743,-1.421147717151281,-0.8951673389872696,2.046655426280803,0.06134244015448059,2.35635009373582,-3.2824607116490547,1.8969651698771206,2.621123612226547,-0.6599144911189386,-0.6284036972463339,-2.678983737242446,2.6908644714228265,-1.4523144395401337,-1.9396528504292248,-1.367765622958315,-1.0712647242643583,0.8596082366116924
3.1654104517134294,0.27631806534299025,-0.7486739691632434,-1.291822676010845,0.5504864153204324,-5.658615437469371,-0.486185553479212,-0.46320245684020367,-4.890848564477403,0.1877942154685784,1.6009197368617576,0.6698813314441958,-1.7064344719843607,1.6013777939335792,1.9853426040217055,0.7535077204117888,3.147068601172726,-0.24051969962501424,2.415847703535526,-0.09009927503623541,2.455536819670365,-1.629095442655268,-2.8192585919520234
0.35731000254697276,-0.19363985231634223,-0.3072433536528991,-0.31889265743560335,0.0,0.7159187149626991,1.391786649486646,0.6358771750591888,0.5016787241990167,-0.2697469195460795,-0.35684278008352316,-0.9475865646041135,1.303669199904909,-0.3795700167180408,-0.31774345356051403,-0.1787902936657463,1.3736803430566211,-0.8224926704244648,0.39061663281011005,0.6943118335462296,0.43170800111210883,0.8491344721452505,0.26150143031608925
0.7302261429388205,-0.033407080390340044,0.4120974661755511,0.0553644987320705,0.3094857177332349,-0.4158685080935129,-0.4920445716268027,0.9161294295275981,-0.39720291293783627,0.4335265396048452,-0.26019983907461314,-0.8326684137726147,0.09552354000499558,-0.39379173386469546,-0.24740252485670186,0.020302987454079657,-0.18208321321729726,0.08083445268050848,0.24789133869266683,1.0206280428547454,0.4027322342489103,-0.5307306894591589,-0.5186796982195183
-0.08518732293717612,0.06662066634399484,1.1661059764360784,1.0488599472611422,1.2745420946578212,0.6474275340531315,2.16105338862776,0.11108834815600363,0.5964190699675844,0.029506007511052423,0.4319204510710898,-0.495987958517474,2.3992202718519233,-0.14917397818993516,-0.27589751138469293,-4.368012195160034,1.8147536688910648,2.307437963158219,0.8471726171177175,0.22448377370010206,0.7664991558091515,-0.2648073598040311,-0.9337170271695602
0.5116595332969784,-0.1779465832544282,0.7222466316187264,1.6639832576943387,2.2222827891799817,-1.5583513738886072,-0.11959674334434578,0.11837534953522766,-1.3480864384105435,0.10699092279025768,0.11609946267006105,0.27732502508496787,-0.6941440017146902,-1.092302785719871,1.5009036906282727,2.2271914004572313,0.25056438469022735,0.07605006846091375,0.7356770501586221,-0.8195845037998184,1.2644405112309625,-1.2053955251088653,-0.7368560608016228
-2.0719099197974784,0.020646041223100188,-0.2737993780399315,-0.3282306205085158,0.29414375576667917,0.31345619255040946,-1.8418751113364873,-0.5839151914357759,0.3827397442315102,0.04549830607214301,-0.6144533563511843,-0.47783153970067116,-1.717481711605658,-0.3189215910451031,0.028589583356181385,1.1604489499694224,-2.9760456867496057,-0.30485164094438266,-1.3601842509830555,-0.20520258223440135,-1.1437467631753548,0.37477763041702367,1.2698256755929493
0.03999749582941703,-0.15046687681303572,0.6843407708106047,-0.8685831379729565,-0.6097836900203734,0.6473377582391926,1.5978349866425405,0.688905017094633,1.3369874644746862,0.1912042233279509,-0.29995330874997056,-0.7168325971780031,-0.9099283741711669,0.0279700620173976,0.6767275859236213,0.23442507047586697,0.8035065490555848,-0.4946439049731843,-0.4330460537144822,0.6154920819822611,-0.4879770102481258,-0.31843636773783285,1.3178733934859825
-0.6376792989613521,0.06570709445925137,0.012953833868780434,0.054662153820203965,0.0,-0.2910278487787,0.3773367365281592,-0.3199244950492752,-0.800985161708749,-0.32010779241221726,-0.29132012108408606,0.07716902593377607,0.8028847174949684,-0.3066619776796613,-0.7246285517782515,-0.2496020158148604,0.19201755755157715,-0.14531100258989543,0.6664386534760274,0.0003745583799833474,0.5199529447151782,-0.006853265578996626,-0.7053150839853604
-2.267033768427137,-0.08837752529350495,-0.38513292979199115,0.9860518314813841,0.9339887706783475,1.8830698283486598,-0.6860619423318445,-0.5988422308952139,2.609582617915775,-1.200738513052739,-2.3461754152086476,0.12915826019853244,2.1012815994790914,-2.7681467414319245,-2.375026373744827,-1.5373900782395178,-0.4947565505038144,-0.6270579309279685,-2.0872706817264732,0.11277817829761475,-2.2029667202394663,0.6268333052869243,1.5264009722687066
-0.0557491617497016,-0.03996440864532324,-0.18257091906011808,0.7610217617731915,1.2691136866920616,0.38627279924355307,0.5516653260194734,0.3926104212361882,0.7875213094838891,0.051701651360358925,-1.163699795920963,0.09722539125920639,0.09834246064021335,-1.1936170887189013,0.6433514589984919,-0.38506795937695254,-0.2252245195162331,-0.23172366839131606,-0.4047716423748159,1.027733494543879,-0.24081816807473921,0.74945063352087,0.423061527660142
-0.399790743819297,0.269528092546799,0.24352949225790044,0.15768893325459699,1.947418408298597,-0.1899244648982944,-1.3926556867134083,0.6404111476139623,-0.09823873406084105,0.24184110697337324,-0.37510021487638545,-2.2287327825672048,0.029333589062799426,-0.13643494906524634,-0.04989955388580586,0.21635866250882754,-1.6211335357056218,-2.175298598256793,0.060180658967211906,1.3914224543414595,-0.37834543256844516,-0.0008319507746177845,0.2549498972906028
-0.23821043236827633,0.2048678083138795,-0.6941415076671179,-0.21666666361969766,0.0,0.0980861155907077,0.5614456744829444,0.278736674209945,0.5597120346331264,0.35213084838814734,1.1020336790162892,-0.5010731107452672,0.19492754655983308,0.7627269796751446,1.3310397027948901,0.09553382117062263,0.25743370504047236,-1.1395999074059262,-0.07143137031769027,0.4594961131771392,-0.2532479794672613,-0.13250611761165879,0.1605159614264659
0.5669658041854496,-0.17870404531675715,0.3125545183765338,-0.35116027409305317,0.3209436196417519,1.2094683965110558,-0.212638223109359,1.1579774662596822,2.0059033481313238,0.10772122494549749,-1.220529210870699,-1.5503850817496827,0.2494964131375697,-1.2899000192868808,-1.5209753708825786,-0.33288810674432906,0.012444697523626314,1.62451925979795,-1.6092947177010015,1.4433034546283594,-1.479628795641822,1.9031687530674477,1.317689134000765
2.3144198392407382,-0.09097218980547633,-1.466073819495696,0.3832612337718134,0.32868251461709674,1.1216923783145407,1.569414626047015,-0.06030271255581901,2.296692571433173,0.3018850352004573,-0.4276071101066572,-0.24454818010533788,0.3405884904805415,-0.5809973952880061,1.2731996095316642,-0.2601308045522978,3.055020513147363,0.24864355020909035,-1.2881368563721498,0.1331452895723918,-1.353010967196015,1.0863456397056988,2.086902115220094
1.6170947885964109,-0.00345565534647449,1.0563236327872116,1.7796349158181033,2.7091051066614527,1.4509135695841051,-0.9054298559582385,1.03086938077659,2.9452778504189028,0.19813668424589545,-1.7068651590793773,0.11243803988274281,1.6647574282856468,-1.2607653251977144,-0.08953781158950264,-0.31421363537340535,0.4509807956023284,-0.5293098656695894,-2.211131857691477,0.68214094884835,-2.2642872270914465,1.5892312698009246,1.1553254410497762
2.6500187272803837,-0.09461615992294994,1.3804814357253852,0.7856766914311824,0.9162250727032755,1.1084624279643602,1.2872730915610648,0.4661853675578671,2.0183746367358095,0.6898198213946218,-1.090134198826016,0.5983064462738726,0.4568309187956229,-0.977415637040973,-0.7479018124692135,-0.11414151129929778,2.17959761575817,0.0671206972876286,-0.938020186440767,-0.15563474598152133,-0.8515085538747424,-0.9141111140037783,1.0527676780971293
-2.2042709470738915,0.09933711146392567,0.154969549303335,-2.6915018582844406,-1.5688495034363419,-1.1567175966785326,-0.4276669807054404,-0.6478942172465626,-1.9003514047517271,0.38560700268535747,0.24218742501824717,-1.9200151792104385,-0.12078060210898939,1.0019714176915908,0.8156248864994382,0.06838415617705747,-1.170642455989533,-3.150554196648864,1.2489364732005366,-0.881906672608982,1.4659460181834345,-1.6117910128411015,-1.0574024112099882
1.3250960826637828,-0.21444470854014602,0.5185084390269667,1.8734633541865326,1.1307592692938147,1.1842493769044855,0.1759712686465218,1.3601332024532455,2.002037069343139,-0.28981120234982416,-2.852404809734133,1.6373739947500248,0.3883377535240344,-3.182683375827995,0.13687896804344862,-0.141810332654978,0.7961167670684508,2.5078850745216212,-1.4764156713049577,1.3534495165283946,-1.4437031879397342,1.5253283891214728,1.5865639646916292
2.716365272708932,0.10054280207540806,-0.2270609251088835,-0.13595509132239322,-0.19959837938437008,1.43784718886705,0.1228280496508834,0.9591356337455612,2.058906325534537,-0.43655253375335773,0.19911740778487608,0.008879198661783716,1.8933357941823874,0.3165130571881517,-1.6257353433206552,0.0043141967216725335,-1.801356126809314,-0.04432217038753142,-1.2029567925202131,1.1477228486759565,-0.49876020530777826,0.8651339114021733,0.9689998872422467
-0.5884492454390903,-0.10366189857723714,-0.7590915913112426,0.6906690740523177,-0.20951622072935278,-0.31198139377005774,-0.38423384601026467,0.8745473652903484,-0.395067176906695,-0.0421636764209994,-0.7166686856639876,0.42036491706805,0.14873292896666285,-0.6547332156962519,0.3936667207838871,0.021735299498995116,-0.2661007498928341,1.1269431329438582,0.12815936421323934,1.262390930903148,0.15338444325697453,0.52785016377796,-0.31420453900735335
